"2018-04-24T09:47:06.737-05:00","17456","1","127","0","[0.312826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,4.37956,5.83942,6.20438,5.47445,4.37956,3.64964,1.82482,1.45985,1.45985,0,0,1.45985,2.55474]","[0.824176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3846,19.2308,11.5385,0,0,0,0,0,0,0,0,7.69231,23.0769,19.2308,7.69231,0,0,0,0,0,0,0,0,0]","[]","[]","[]"
"2018-04-24T09:47:08.731-05:00","17490","1","127","0","[0.275171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,4.0146,5.10949,5.10949,5.10949,4.0146,3.28467,1.45985,1.09489,1.09489,0,0,1.09489,2.18978]","[4.48718,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,0,0,0,0,0,0,0,11.5385,15.3846,26.9231,26.9231,26.9231,23.0769,0,0,0,0,57.6923,69.2308,50,42.3077,0,0,0,0,3.84615,30.7692,46.1538,50,19.2308,0,11.5385,11.5385,7.69231,0,0,0,0,0,0,0,0,0,0,0,7.69231,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[]","[]","[]"
"2018-04-24T09:47:09.727-05:00","17507","1","127","0","[0.257792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,3.64964,5.10949,5.10949,4.74453,3.64964,2.91971,1.45985,1.09489,1.09489,0,0,1.09489,1.45985]","[13.2173,0,0,0,7.69231,15.3846,15.3846,15.3846,3.84615,0,0,0,0,3.84615,0,0,0,3.84615,0,0,0,0,0,0,0,7.69231,7.69231,7.69231,0,0,3.84615,19.2308,65.3846,84.6154,73.0769,65.3846,19.2308,3.84615,3.84615,3.84615,0,0,0,0,0,0,0,7.69231,0,0,0,0,3.84615,0,0,0,3.84615,11.5385,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,30.7692,42.3077,50,50,30.7692,0,7.69231,23.0769,42.3077,53.8462,53.8462,34.6154,53.8462,80.7692,84.6154,73.0769,26.9231,26.9231,50,53.8462,80.7692,73.0769,42.3077,23.0769,42.3077,26.9231,3.84615,0,0,11.5385,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,15.3846,0,0,0,0,3.84615,0]","[]","[]","[]"
"2018-04-24T09:47:10.725-05:00","17524","1","127","0","[0.251999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,3.64964,4.74453,5.10949,4.0146,3.64964,2.91971,1.45985,1.45985,1.09489,0,0,1.09489,1.82482]","[11.6911,0,0,0,0,3.84615,7.69231,3.84615,3.84615,7.69231,0,3.84615,7.69231,7.69231,3.84615,15.3846,15.3846,19.2308,15.3846,7.69231,7.69231,7.69231,0,3.84615,3.84615,3.84615,0,0,0,0,0,0,0,3.84615,7.69231,11.5385,7.69231,3.84615,0,3.84615,0,0,0,0,0,0,0,0,0,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2308,42.3077,42.3077,42.3077,46.1538,42.3077,23.0769,34.6154,46.1538,50,69.2308,61.5385,61.5385,53.8462,53.8462,46.1538,19.2308,15.3846,65.3846,69.2308,73.0769,50,38.4615,50,34.6154,15.3846,11.5385,3.84615,15.3846,11.5385,11.5385,11.5385,0,0,0,0,0,0,0,0,0,0,0,19.2308,19.2308,11.5385,0,0,0,0,0,0,0,0,0]","[]","[]","[]"
"2018-04-24T09:47:11.721-05:00","17541","1","127","0","[0.251999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,3.64964,4.37956,4.74453,4.0146,3.64964,3.28467,1.45985,1.45985,1.09489,0,0,1.09489,2.18978]","[4.85348,11.5385,11.5385,15.3846,3.84615,0,0,3.84615,0,11.5385,15.3846,11.5385,30.7692,38.4615,42.3077,3.84615,3.84615,3.84615,7.69231,7.69231,11.5385,7.69231,11.5385,15.3846,19.2308,11.5385,7.69231,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,15.3846,0,0,0,3.84615,0,7.69231,7.69231,0,0,0,0,0,0,0,0,11.5385,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0769,23.0769,23.0769,23.0769,3.84615,3.84615,30.7692,23.0769,7.69231,0,0,0,3.84615,0,0,3.84615,7.69231,0,0,0,0,0,0,0,0,0,0,0,3.84615,23.0769,19.2308,11.5385,0,0,0,0,0,0,0,0,0]","[]","[]","[]"
"2018-04-24T09:47:12.718-05:00","17558","1","127","0","[0.249102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,3.64964,4.37956,4.74453,4.0146,3.64964,3.28467,1.82482,1.45985,0.729927,0,0,0.729927,2.18978]","[0.274725,0,0,0,0,7.69231,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,11.5385,7.69231,0,0,0,0,0,0,0,0,0]","[]","[]","[]"
"2018-04-24T09:47:13.714-05:00","17575","1","127","0","[0.266481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,4.0146,4.74453,4.74453,4.74453,4.0146,3.28467,2.18978,1.09489,0.729927,0,0,0.729927,2.18978]","[0.0610501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,3.84615,0,0,0,0,0,0,0,0,0,0]","[]","[]","[]"
"2018-04-24T09:47:14.711-05:00","17592","1","127","0","[0.335998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.56934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,4.0146,4.74453,4.74453,4.37956,4.0146,4.0146,1.82482,1.82482,1.45985,0,0,1.82482,2.18978]","[0.396825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,19.2308,19.2308,3.84615,0,0,0,0,0,0,0,0,0]","[]","[]","[]"
"2018-04-24T09:47:15.708-05:00","17609","1","127","0","[0.370757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75912,1.09489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,4.0146,4.37956,4.74453,4.37956,4.0146,4.0146,2.18978,2.18978,1.45985,0,0,1.82482,2.18978]","[0.457875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,23.0769,19.2308,7.69231,0,0,0,0,0,0,0,0,0]","[]","[]","[]"
"2018-04-24T09:47:16.705-05:00","17626","1","127","0","[0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39416,1.45985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45985,3.64964,4.37956,4.74453,4.0146,3.64964,3.28467,2.18978,2.18978,1.82482,0,0,1.82482,2.91971]","[0.457875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0769,23.0769,11.5385,0,0,0,0,0,0,0,0,0]","[]","[]","[]"
