# Log header
#-------------------------------------
# Application: Presence
# Log description: 
# Device: XeThru X4M300, USB, /dev/cu.usbmodem1421
# FW Version: 1.4.7
# SW Version: 2.6.0
# Time: 4/24/18 9:56 AM
#
# Module settings
#-------------------------------------
# Detection zone: 2.03185 to 8.9763
# Sensitivity: 3
#-------------------------------------
TimeStamp;Counter;PresenceState;MovementIntervalCount;DetectionCount;MovementSlowItem;MovementFastItem;DetectionDistance;DetectionRadarCrossSection;DetectionVelocity
2018-04-24T09:58:29.584-05:00;5149;1;137;0;[16.2462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66423,44.8905,54.0146,60.9489,75.5474,79.562,86.4964,88.6861,89.781,77.0073,72.6277,78.4672,81.0219,85.0365,92.3358,89.0511,87.2263,84.6715,67.8832,63.5037,45.2555,42.3358,27.7372,13.8686,2.91971,5.83942,4.37956,4.0146,8.75912,18.6131,20.438,5.10949,1.45985,5.10949,13.8686,11.6788,7.66423,3.28467,20.438,39.781,38.6861,39.781,25.5474,4.74453,16.7883,41.6058,68.2482,56.5693,20.438,29.927,40.8759,32.1168,13.8686,6.56934,2.18978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,1.45985,0.364964];[5.57127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,15.3846,19.2308,19.2308,15.3846,11.5385,7.69231,3.84615,3.84615,3.84615,0,0,0,3.84615,19.2308,23.0769,7.69231,0,0,0,0,34.6154,38.4615,38.4615,34.6154,23.0769,19.2308,19.2308,50,50,50,46.1538,23.0769,15.3846,15.3846,34.6154,50,15.3846,11.5385,15.3846,11.5385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:58:30.581-05:00;5166;1;137;0;[16.2677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55474,32.4818,45.6204,59.854,71.1679,75.1825,83.5766,89.0511,88.3212,79.927,74.4526,77.7372,83.9416,86.1314,93.0657,87.9562,85.7664,85.7664,67.8832,63.5037,47.0803,43.4307,28.8321,16.4234,4.0146,6.56934,4.0146,3.64964,8.0292,16.7883,19.708,4.37956,1.82482,6.93431,14.9635,11.6788,8.0292,5.47445,26.6423,52.1898,43.4307,45.6204,28.4672,5.10949,17.1533,41.6058,66.4234,56.9343,20.438,28.1022,38.6861,31.0219,13.8686,7.66423,2.18978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,0.364964,0.364964];[2.85633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,0,15.3846,19.2308,19.2308,11.5385,0,0,0,0,0,0,11.5385,19.2308,11.5385,3.84615,0,0,0,7.69231,7.69231,0,11.5385,23.0769,30.7692,23.0769,30.7692,30.7692,34.6154,30.7692,23.0769,11.5385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:58:31.578-05:00;5183;1;137;0;[16.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5182,31.3869,52.1898,59.1241,68.9781,76.6423,88.6861,83.5766,77.7372,73.3577,77.7372,80.6569,86.1314,90.8759,87.5912,87.2263,87.5912,68.2482,62.7737,50.365,43.4307,29.927,17.5182,6.93431,8.75912,4.74453,3.64964,7.66423,15.3285,18.9781,4.37956,1.82482,9.12409,15.6934,12.0438,9.12409,8.0292,39.0511,60.5839,47.0803,49.635,31.7518,4.74453,16.4234,41.6058,67.1533,56.9343,19.3431,29.562,38.3212,29.927,13.8686,8.75912,2.18978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,0,0.364964];[7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,3.84615,15.3846,3.84615,3.84615,0,0,0,26.9231,30.7692,46.1538,53.8462,65.3846,34.6154,26.9231,11.5385,11.5385,11.5385,19.2308,30.7692,34.6154,19.2308,30.7692,30.7692,26.9231,23.0769,34.6154,46.1538,61.5385,84.6154,69.2308,69.2308,61.5385,34.6154,19.2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:58:32.575-05:00;5200;1;137;0;[15.4412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47445,14.9635,28.1022,40.146,54.0146,68.2482,82.1168,69.708,67.8832,66.7883,75.5474,77.7372,83.9416,89.781,87.9562,87.9562,87.5912,68.9781,63.5037,50.365,42.3358,28.8321,18.6131,12.7737,17.1533,12.0438,5.47445,7.29927,16.4234,18.2482,5.10949,2.91971,10.5839,16.4234,12.4088,9.48905,12.0438,51.8248,67.8832,58.0292,52.5547,32.8467,3.64964,13.5036,34.3066,65.3285,57.6642,17.8832,31.3869,40.8759,29.927,12.0438,9.12409,2.18978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[10.2376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,11.5385,19.2308,11.5385,7.69231,0,0,46.1538,84.6154,76.9231,42.3077,73.0769,69.2308,23.0769,11.5385,19.2308,0,46.1538,92.3077,96.1538,96.1538,73.0769,76.9231,73.0769,61.5385,57.6923,69.2308,57.6923,38.4615,34.6154,11.5385,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:58:33.572-05:00;5217;1;137;0;[14.2577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,5.10949,16.7883,26.2774,50.365,58.0292,50.365,42.7007,47.0803,62.7737,70.8029,83.2117,89.0511,90.5109,88.3212,87.2263,67.5182,60.9489,51.0949,41.9708,28.4672,20.438,19.3431,30.6569,27.0073,10.9489,7.66423,18.6131,17.8832,5.10949,3.64964,10.219,18.9781,14.5985,10.219,17.5182,60.219,71.8978,64.2336,57.6642,35.4015,2.91971,8.39416,28.4672,62.7737,54.0146,18.6131,31.7518,40.8759,29.562,10.5839,7.29927,1.82482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[7.5509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,15.3846,15.3846,19.2308,23.0769,7.69231,3.84615,0,0,0,0,3.84615,3.84615,3.84615,3.84615,11.5385,30.7692,65.3846,61.5385,50,42.3077,30.7692,57.6923,65.3846,88.4615,76.9231,73.0769,53.8462,34.6154,38.4615,38.4615,23.0769,23.0769,19.2308,26.9231,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:58:34.568-05:00;5234;1;137;0;[13.1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82482,11.6788,19.3431,18.9781,21.5328,25.9124,26.6423,50.7299,67.8832,79.927,86.8613,88.6861,87.5912,83.2117,66.0584,57.2993,47.0803,38.6861,27.3723,18.6131,23.7226,39.4161,37.5912,20.073,8.39416,17.8832,18.6131,6.56934,6.20438,13.8686,20.8029,20.8029,17.1533,28.4672,61.3139,71.5328,72.2628,61.3139,41.6058,3.28467,5.83942,23.3577,60.5839,51.8248,17.1533,29.562,38.6861,27.7372,8.39416,5.83942,1.45985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[2.82805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,19.2308,23.0769,19.2308,7.69231,3.84615,0,0,0,0,0,0,0,0,0,3.84615,15.3846,23.0769,15.3846,19.2308,30.7692,30.7692,23.0769,23.0769,23.0769,23.0769,26.9231,26.9231,15.3846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:58:35.565-05:00;5251;1;137;0;[12.1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,1.82482,37.5912,65.6934,78.8321,86.4964,86.1314,86.8613,80.292,59.1241,51.8248,42.3358,38.6861,27.7372,16.0584,27.3723,45.9854,42.3358,23.7226,10.5839,16.7883,16.4234,10.219,8.75912,18.6131,24.8175,27.7372,28.1022,35.7664,63.5037,76.6423,74.4526,66.0584,48.9051,8.0292,3.64964,14.2336,55.4745,47.0803,10.9489,21.5328,31.0219,19.3431,6.56934,2.91971,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[3.28054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,7.69231,19.2308,30.7692,23.0769,15.3846,15.3846,11.5385,0,0,0,0,7.69231,15.3846,15.3846,11.5385,3.84615,0,3.84615,3.84615,3.84615,19.2308,42.3077,38.4615,26.9231,23.0769,23.0769,23.0769,15.3846,19.2308,19.2308,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:58:36.563-05:00;5268;1;137;0;[12.0196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,31.7518,63.1387,78.8321,82.4818,82.8467,83.2117,76.6423,52.9197,42.7007,32.4818,36.1314,27.3723,17.5182,30.6569,52.1898,42.3358,24.4526,10.9489,13.8686,13.8686,13.1387,12.4088,29.927,31.3869,38.6861,38.6861,46.3504,69.3431,78.8321,77.3723,72.2628,58.7591,15.3285,1.82482,10.5839,48.1752,39.781,6.56934,11.6788,19.3431,11.6788,4.74453,1.09489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[4.41176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,19.2308,30.7692,26.9231,26.9231,23.0769,23.0769,15.3846,3.84615,3.84615,0,7.69231,23.0769,46.1538,50,34.6154,7.69231,0,0,3.84615,3.84615,23.0769,38.4615,34.6154,30.7692,23.0769,15.3846,26.9231,23.0769,15.3846,3.84615,0,0,0,0,0,0,0,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:58:37.559-05:00;5285;1;137;0;[11.9526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3869,60.9489,75.5474,80.6569,84.6715,78.1022,73.3577,52.1898,35.4015,27.0073,32.8467,26.2774,17.1533,28.4672,51.8248,45.9854,27.0073,11.3139,11.3139,13.5036,14.9635,18.6131,36.4963,37.2263,45.2555,48.5401,56.2044,73.3577,84.6715,77.7372,77.0073,64.5985,22.6277,0.364964,6.93431,38.6861,31.3869,2.55474,6.93431,11.6788,3.28467,1.45985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[2.54525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,11.5385,15.3846,19.2308,30.7692,42.3077,42.3077,3.84615,0,0,0,0,0,3.84615,3.84615,0,0,0,0,0,0,3.84615,23.0769,38.4615,34.6154,19.2308,11.5385,11.5385,7.69231,7.69231,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:58:38.556-05:00;5302;1;137;0;[12.2129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.562,56.9343,75.1825,81.3869,84.3066,77.3723,66.0584,49.635,37.9562,21.1679,27.7372,27.0073,18.9781,33.2117,54.0146,50,29.927,12.0438,13.1387,16.7883,21.8978,30.6569,37.5912,47.0803,52.1898,52.5547,60.219,78.4672,85.4015,79.927,79.562,69.3431,25.1825,0,6.93431,33.2117,27.0073,0.364964,4.37956,5.47445,1.09489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[2.23416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,7.69231,7.69231,19.2308,23.0769,19.2308,7.69231,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,19.2308,23.0769,34.6154,34.6154,23.0769,7.69231,15.3846,15.3846,19.2308,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:58:39.552-05:00;5319;1;137;0;[12.5161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6423,56.5693,73.7226,81.7518,84.6715,78.4672,63.1387,52.5547,40.5109,17.5182,21.8978,24.4526,18.2482,36.4963,58.7591,53.2847,31.3869,13.1387,14.5985,20.438,29.1971,37.5912,41.6058,51.8248,59.854,57.2993,64.9635,81.7518,87.5912,79.1971,78.4672,68.2482,23.3577,0.364964,6.93431,33.9416,24.8175,0.364964,3.28467,2.91971,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[3.28054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,11.5385,11.5385,11.5385,11.5385,7.69231,3.84615,0,0,0,0,0,0,0,0,0,0,3.84615,23.0769,19.2308,11.5385,3.84615,23.0769,46.1538,38.4615,42.3077,30.7692,34.6154,34.6154,30.7692,26.9231,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:58:40.550-05:00;5336;1;137;0;[12.7308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0876,55.8394,72.9927,84.3066,86.8613,77.3723,63.1387,55.1095,44.1606,17.5182,16.0584,21.5328,16.7883,41.6058,59.854,55.8394,34.6715,15.3285,15.3285,19.3431,30.292,39.781,46.3504,55.8394,66.4234,58.7591,66.7883,84.3066,87.2263,78.4672,77.0073,68.2482,22.6277,0.729927,6.93431,35.0365,23.3577,0.364964,2.55474,2.18978,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[5.0905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,15.3846,19.2308,19.2308,15.3846,15.3846,11.5385,7.69231,0,0,0,0,0,0,0,0,3.84615,7.69231,26.9231,34.6154,11.5385,0,15.3846,42.3077,50,88.4615,100,88.4615,46.1538,19.2308,19.2308,19.2308,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:58:41.546-05:00;5353;1;137;0;[12.8891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8978,52.5547,71.5328,82.1168,86.4964,78.8321,63.1387,58.3942,47.4453,17.8832,9.48905,15.6934,16.4234,47.0803,63.1387,60.219,37.9562,16.4234,15.6934,19.708,29.562,39.0511,48.5401,58.0292,70.438,62.4088,70.438,85.0365,87.2263,79.562,74.4526,67.5182,23.3577,1.45985,7.29927,35.4015,22.6277,0.729927,4.0146,3.28467,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[6.27828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,15.3846,15.3846,11.5385,7.69231,11.5385,15.3846,7.69231,3.84615,3.84615,0,0,0,0,0,0,11.5385,23.0769,26.9231,23.0769,38.4615,38.4615,46.1538,69.2308,57.6923,53.8462,50,57.6923,50,57.6923,53.8462,53.8462,30.7692,15.3846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:58:42.543-05:00;5370;1;137;0;[12.8489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.708,51.0949,70.073,80.6569,86.1314,77.0073,64.2336,57.6642,45.2555,14.5985,7.29927,14.2336,13.8686,46.3504,62.0438,61.3139,39.781,16.4234,14.9635,26.6423,31.3869,37.5912,50.7299,60.219,70.8029,63.5037,71.1679,83.5766,89.0511,82.8467,73.7226,65.3285,24.0876,1.45985,8.0292,34.3066,22.2628,0.729927,4.0146,3.28467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[3.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,15.3846,11.5385,15.3846,3.84615,3.84615,0,0,0,0,0,0,0,3.84615,7.69231,0,3.84615,23.0769,42.3077,50,57.6923,53.8462,50,50,42.3077,11.5385,19.2308,23.0769,23.0769,15.3846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:58:43.540-05:00;5387;1;137;0;[12.7415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5985,44.1606,62.7737,76.6423,83.9416,75.9124,67.5182,58.3942,42.7007,13.5036,6.93431,10.9489,12.0438,44.8905,61.6788,60.9489,39.4161,16.4234,16.0584,28.8321,35.0365,38.6861,51.8248,63.1387,72.6277,65.3285,74.8175,83.2117,89.781,85.0365,73.7226,64.5985,25.9124,2.18978,7.29927,33.2117,21.1679,0.364964,3.28467,3.28467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[4.44005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,11.5385,15.3846,19.2308,26.9231,30.7692,26.9231,19.2308,7.69231,0,0,0,0,0,0,0,0,0,0,0,7.69231,23.0769,23.0769,42.3077,46.1538,61.5385,57.6923,69.2308,50,30.7692,23.0769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:58:44.537-05:00;5404;1;137;0;[12.5778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9489,36.8613,52.5547,70.8029,81.3869,74.8175,66.4234,57.6642,40.146,12.7737,7.29927,9.48905,11.3139,44.5255,59.854,59.854,39.0511,18.6131,18.6131,33.9416,40.5109,40.5109,53.6496,68.2482,75.5474,69.3431,74.4526,82.1168,89.0511,86.4964,73.7226,66.0584,28.1022,3.28467,5.47445,26.2774,17.5182,0.364964,1.09489,1.82482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[7.15498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,11.5385,15.3846,15.3846,19.2308,15.3846,19.2308,19.2308,11.5385,0,0,0,0,0,0,0,3.84615,3.84615,0,0,0,34.6154,65.3846,84.6154,57.6923,57.6923,61.5385,53.8462,53.8462,57.6923,61.5385,46.1538,15.3846,7.69231,19.2308,23.0769,30.7692,15.3846,15.3846,19.2308,7.69231,19.2308,19.2308,0,0,3.84615,0,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:58:45.534-05:00;5421;1;137;0;[12.4839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39416,31.3869,45.6204,66.7883,80.292,72.9927,65.6934,58.0292,41.2409,12.4088,8.39416,10.219,11.6788,41.2409,58.0292,57.2993,40.146,19.3431,21.8978,36.4963,45.2555,51.8248,56.5693,74.0876,78.8321,69.3431,77.3723,82.1168,87.2263,81.0219,71.5328,68.6131,32.8467,3.28467,3.28467,16.7883,8.75912,0.364964,0.364964,0.729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[10.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,15.3846,11.5385,11.5385,15.3846,23.0769,19.2308,23.0769,11.5385,7.69231,3.84615,0,0,0,7.69231,53.8462,69.2308,69.2308,57.6923,53.8462,84.6154,80.7692,96.1538,88.4615,80.7692,50,46.1538,34.6154,11.5385,0,11.5385,7.69231,7.69231,0,15.3846,26.9231,34.6154,30.7692,34.6154,38.4615,46.1538,38.4615,23.0769,11.5385,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,3.84615,7.69231,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
